Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,1972,Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,1.0062E+11
Kenya,KEN,1971,Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,80291651182
Kenya,KEN,1970,Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,61472867141
Kenya,KEN,1969,Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,60042269505
Kenya,KEN,1968,Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,54167395822
Kenya,KEN,1967,Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,48081787651
Kenya,KEN,1966,Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,48650600187
Kenya,KEN,1965,Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,41549010629
Kenya,KEN,1964,Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,38247500358
Kenya,KEN,2020,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,4951658419
Kenya,KEN,2019,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,5283681734
Kenya,KEN,2018,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,5004832105
Kenya,KEN,2017,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,4452724036
Kenya,KEN,2016,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,3234196744
Kenya,KEN,2015,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,3452900584
Kenya,KEN,2014,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,3525848281
Kenya,KEN,2013,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,3075895029
Kenya,KEN,2012,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,2809643013
Kenya,KEN,2011,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,3102055155
Kenya,KEN,2010,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,2327218893
Kenya,KEN,2009,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,2299268280
Kenya,KEN,2008,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,2331236728
Kenya,KEN,2007,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,2108378789
Kenya,KEN,2006,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,1784903912
Kenya,KEN,2005,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,1635000615
Kenya,KEN,2004,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,1002002531
Kenya,KEN,2003,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,609137011
Kenya,KEN,2002,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,576733346.8
Kenya,KEN,2001,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,718618664.5
Kenya,KEN,2000,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,860231451.1
Kenya,KEN,1999,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,564098395.8
Kenya,KEN,1998,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,475045323
Kenya,KEN,1997,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,516146389.2
Kenya,KEN,1996,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,446152539.9
Kenya,KEN,1995,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,404399737.1
Kenya,KEN,1994,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,145956926.4
Kenya,KEN,1993,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,240868101.2
Kenya,KEN,1992,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,281980382.9
Kenya,KEN,1991,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,349087342.2
Kenya,KEN,1990,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,371094387.5
Kenya,KEN,1989,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,267167204.1
Kenya,KEN,1988,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,88700001.69
Kenya,KEN,1987,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,72000036.46
Kenya,KEN,1986,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,57699852.45
Kenya,KEN,1985,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,81399915
Kenya,KEN,1984,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,61200107.54
Kenya,KEN,1983,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,63399920.62
Kenya,KEN,1982,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,83299810.26
Kenya,KEN,1981,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,98600018.17
Kenya,KEN,1980,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,26700012.64
Kenya,KEN,1979,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,124400018.7
Kenya,KEN,1978,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,47599981.03
Kenya,KEN,1977,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,31399998.78
Kenya,KEN,1976,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,11999995.22
Kenya,KEN,1975,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,13599996.01
Kenya,KEN,1974,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,27699841.8
Kenya,KEN,1973,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,19052048.22
Kenya,KEN,1972,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,21000005.6
Kenya,KEN,1971,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,10599997.76
Kenya,KEN,1970,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,10900003.63
Kenya,KEN,1969,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,10699999.71
Kenya,KEN,1968,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,10100001.95
Kenya,KEN,1967,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,9699994.112
Kenya,KEN,1966,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,0
Kenya,KEN,1965,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,0
Kenya,KEN,2020,Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,5.27108E+11
Kenya,KEN,2019,Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,5.38883E+11
Kenya,KEN,2018,Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,5.06998E+11
Kenya,KEN,2017,Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,4.6046E+11
Kenya,KEN,2016,Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,3.28285E+11
Kenya,KEN,2015,Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,3.39001E+11
Kenya,KEN,2014,Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,3.1E+11
Kenya,KEN,2013,Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,2.64905E+11
Kenya,KEN,2012,Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,2.37498E+11
Kenya,KEN,2011,Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,2.75496E+11
Kenya,KEN,2010,Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,1.84393E+11
Kenya,KEN,2009,Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,1.77853E+11
Kenya,KEN,2008,Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,1.61264E+11
Kenya,KEN,2007,Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,1.41931E+11
Kenya,KEN,2006,Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,1.28693E+11
Kenya,KEN,2005,Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,1.23531E+11
Kenya,KEN,2004,Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,79332348000
Kenya,KEN,2003,Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,46255123500
Kenya,KEN,2002,Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,45417232000
Kenya,KEN,2001,Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,56456910000
Kenya,KEN,2000,Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,65528560900
Kenya,KEN,1999,Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,39670896600
Kenya,KEN,1998,Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,28676918500
Kenya,KEN,1997,Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,30314206500
Kenya,KEN,1996,Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,25481957700
Kenya,KEN,1995,Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,20798197600
Kenya,KEN,1994,Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,8180973300
Kenya,KEN,1993,Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,13970663000
