Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,1969,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,37.956642
Kenya,KEN,1968,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,38.16212261
Kenya,KEN,1967,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,8.771929825
Kenya,KEN,1966,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,8.551483421
Kenya,KEN,1965,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,8.917197452
Kenya,KEN,1964,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,8.265027322
Kenya,KEN,1963,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,10.08583691
Kenya,KEN,1962,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,9.531635168
Kenya,KEN,1961,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,9.694323144
Kenya,KEN,1960,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,8.113035552
Kenya,KEN,2020,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,347.9840563
Kenya,KEN,2019,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,336.7403441
Kenya,KEN,2018,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,349.0125949
Kenya,KEN,2017,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,331.4716947
Kenya,KEN,2016,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,328.4463583
Kenya,KEN,2015,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,340.635295
Kenya,KEN,2014,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,352.6703009
Kenya,KEN,2013,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,337.7077107
Kenya,KEN,2012,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,353.3692831
Kenya,KEN,2011,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,331.9414038
Kenya,KEN,2010,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,298.1205375
Kenya,KEN,2009,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,257.4221697
Kenya,KEN,2008,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,288.4219967
Kenya,KEN,2007,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,235.3538266
Kenya,KEN,2006,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,201.9525924
Kenya,KEN,2005,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,197.2374993
Kenya,KEN,2004,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,154.7949709
Kenya,KEN,2003,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,139.0633831
Kenya,KEN,2002,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,122.0514447
Kenya,KEN,2001,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,112.1171925
Kenya,KEN,2000,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,100
Kenya,KEN,1999,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,100.7676337
Kenya,KEN,1998,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,115.8290559
Kenya,KEN,1997,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,118.4416633
Kenya,KEN,1996,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,119.2410174
Kenya,KEN,1995,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,108.342465
Kenya,KEN,1994,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,91.52084895
Kenya,KEN,1993,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,79.26581694
Kenya,KEN,1992,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,77.24147875
Kenya,KEN,1991,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,63.8918046
Kenya,KEN,1990,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,59.52592422
Kenya,KEN,1989,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,54.85281735
Kenya,KEN,1988,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,61.53469058
Kenya,KEN,1987,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,55.40296442
Kenya,KEN,1986,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,69.1816137
Kenya,KEN,1985,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,55.22400369
Kenya,KEN,1984,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,61.95339985
Kenya,KEN,1983,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,50.12642021
Kenya,KEN,1982,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,59.0997174
Kenya,KEN,1981,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,65.66526328
Kenya,KEN,1980,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,71.81844397
Kenya,KEN,2020,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,42.44881709
Kenya,KEN,2019,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,17.2811609
Kenya,KEN,2018,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,16.32357834
Kenya,KEN,2017,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,17.2476565
Kenya,KEN,2016,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,18.6843399
Kenya,KEN,2015,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,18.80409768
Kenya,KEN,2014,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,21.60722455
Kenya,KEN,2013,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,17.43498375
Kenya,KEN,2012,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,16.38014858
Kenya,KEN,2011,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,14.47529052
Kenya,KEN,2010,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,14.09106969
Kenya,KEN,2009,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,18.61937491
Kenya,KEN,2008,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,19.02378907
Kenya,KEN,2007,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,14.99176619
Kenya,KEN,2006,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,15.04614163
Kenya,KEN,2005,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,12.98916273
Kenya,KEN,2004,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,10.68968638
Kenya,KEN,2003,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,3.210051808
Kenya,KEN,2002,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,3.455911954
Kenya,KEN,2001,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,6.186933464
Kenya,KEN,2000,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,4.199397517
Kenya,KEN,1999,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,14.80761424
Kenya,KEN,1998,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,12.99024488
Kenya,KEN,1997,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,10.68968638
Kenya,KEN,1996,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,3.210051808
Kenya,KEN,1995,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,3.455911954
Kenya,KEN,1994,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,6.186933464
Kenya,KEN,1993,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,4.199397517
Kenya,KEN,1992,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,9.228373561
Kenya,KEN,1991,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,9.329059031
Kenya,KEN,1990,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,7.129963899
Kenya,KEN,1989,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,2.862699339
Kenya,KEN,1988,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,2.842205323
Kenya,KEN,1987,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,4.283012571
Kenya,KEN,1986,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,3.078137332
Kenya,KEN,1985,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,4.322893692
Kenya,KEN,1984,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,5.209268906
Kenya,KEN,1983,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,5.49108993
Kenya,KEN,1982,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,4.682503426
Kenya,KEN,1981,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,4.990242543
Kenya,KEN,1980,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,11.18301838
Kenya,KEN,1979,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,13.93188854
Kenya,KEN,1978,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,16.93917593
Kenya,KEN,1977,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,19.45701357
Kenya,KEN,1976,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,11.91066998
Kenya,KEN,1975,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,16.07237892
Kenya,KEN,2020,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,2938033076
Kenya,KEN,2019,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,4628441239
Kenya,KEN,2018,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,4625765689
Kenya,KEN,2017,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,3784968469
Kenya,KEN,2016,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,3368518981
Kenya,KEN,2015,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,3708727716
Kenya,KEN,2014,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,4116079957
Kenya,KEN,2013,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,4200076286
Kenya,KEN,2012,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,4012125518
Kenya,KEN,2011,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,3345207461
Kenya,KEN,2010,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,3016230704
Kenya,KEN,2009,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,2197950205
Kenya,KEN,2008,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,2530965246
Kenya,KEN,2007,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,2417672741
Kenya,KEN,2006,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1986533720
Kenya,KEN,2005,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1525401933
Kenya,KEN,2004,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1229574638
Kenya,KEN,2003,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,878837947.6
Kenya,KEN,2002,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,775125566.3
Kenya,KEN,2001,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,826654017.2
Kenya,KEN,2000,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,731035707.1
Kenya,KEN,1999,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,2069042199
Kenya,KEN,1998,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1909016305
Kenya,KEN,1997,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1657536819
Kenya,KEN,1996,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1168435889
Kenya,KEN,1995,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1186868964
Kenya,KEN,1994,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1158678225
Kenya,KEN,1993,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,960099324.8
Kenya,KEN,1992,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,757461161.6
Kenya,KEN,1991,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,739373948.8
Kenya,KEN,1990,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,773649597.1
Kenya,KEN,1989,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,624864300.8
Kenya,KEN,1988,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,592772903.7
Kenya,KEN,1987,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,546294603.4
Kenya,KEN,1986,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,468514793.1
Kenya,KEN,1985,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,413884598
Kenya,KEN,1984,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,386225078.3
Kenya,KEN,1983,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,362543211.3
Kenya,KEN,1982,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,400830409.3
Kenya,KEN,1981,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,396463184.4
Kenya,KEN,1980,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,520606790.7
Kenya,KEN,1979,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,432089152.2
Kenya,KEN,1978,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,395633114.4
Kenya,KEN,1977,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,320422945.4
Kenya,KEN,1976,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,288987462.3
Kenya,KEN,1975,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,255883226.1
Kenya,KEN,2020,High-technology exports (current US$),TX.VAL.TECH.CD,85950660
Kenya,KEN,2019,High-technology exports (current US$),TX.VAL.TECH.CD,82475871
Kenya,KEN,2018,High-technology exports (current US$),TX.VAL.TECH.CD,54893801
Kenya,KEN,2017,High-technology exports (current US$),TX.VAL.TECH.CD,48617464
Kenya,KEN,2016,High-technology exports (current US$),TX.VAL.TECH.CD,136063973
Kenya,KEN,2015,High-technology exports (current US$),TX.VAL.TECH.CD,81208728
Kenya,KEN,2013,High-technology exports (current US$),TX.VAL.TECH.CD,78074332
Kenya,KEN,2010,High-technology exports (current US$),TX.VAL.TECH.CD,117835302
Kenya,KEN,2009,High-technology exports (current US$),TX.VAL.TECH.CD,98505674
Kenya,KEN,2008,High-technology exports (current US$),TX.VAL.TECH.CD,80113877
Kenya,KEN,2020,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,5.111708104
Kenya,KEN,2019,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,4.592515557
Kenya,KEN,2018,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,3.612961237
Kenya,KEN,2017,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,3.348549024
Kenya,KEN,2016,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,7.586035037
Kenya,KEN,2015,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,4.365945945
Kenya,KEN,2013,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,4.068780634
Kenya,KEN,2010,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,6.71690963
Kenya,KEN,2009,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,6.062373135
Kenya,KEN,2008,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,4.694291419
Kenya,KEN,2020,Transport services (% of commercial service exports),TX.VAL.TRAN.ZS.WT,39.1288771
Kenya,KEN,2019,Transport services (% of commercial service exports),TX.VAL.TRAN.ZS.WT,47.11462635
