Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,2006,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,86.8501
Kenya,KEN,2005,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,86.70213
Kenya,KEN,2004,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,84.6311
Kenya,KEN,2003,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,75.3361
Kenya,KEN,2002,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,70.30039
Kenya,KEN,2001,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,67.32393
Kenya,KEN,2000,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,66.25631
Kenya,KEN,1999,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,64.50816
Kenya,KEN,1998,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,65.9188
Kenya,KEN,2009,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,42.08682
Kenya,KEN,2008,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,39.89016
Kenya,KEN,2007,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,34.44602
Kenya,KEN,2006,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,30.19848
Kenya,KEN,2005,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,27.20091
Kenya,KEN,2004,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,27.88715
Kenya,KEN,2003,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,26.193
Kenya,KEN,2002,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,25.01047
Kenya,KEN,2001,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,25.50293
Kenya,KEN,2000,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,24.05766
Kenya,KEN,1999,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,23.68574
Kenya,KEN,2009,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,39.08721
Kenya,KEN,2008,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,36.8596
Kenya,KEN,2007,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,31.74705
Kenya,KEN,2006,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,28.52752
Kenya,KEN,2005,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,25.63055
Kenya,KEN,2004,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,26.09439
Kenya,KEN,2003,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,27.22359
Kenya,KEN,2002,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,23.46691
Kenya,KEN,2001,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,23.61311
Kenya,KEN,2000,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,22.51364
Kenya,KEN,1999,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,22.33212
Kenya,KEN,2009,"Gross enrolment ratio, upper secondary, male (%)",SE.SEC.ENRR.UP.MA,45.09177
Kenya,KEN,2008,"Gross enrolment ratio, upper secondary, male (%)",SE.SEC.ENRR.UP.MA,42.92929
Kenya,KEN,2007,"Gross enrolment ratio, upper secondary, male (%)",SE.SEC.ENRR.UP.MA,37.15413
Kenya,KEN,2006,"Gross enrolment ratio, upper secondary, male (%)",SE.SEC.ENRR.UP.MA,31.87507
Kenya,KEN,2005,"Gross enrolment ratio, upper secondary, male (%)",SE.SEC.ENRR.UP.MA,28.77561
Kenya,KEN,2004,"Gross enrolment ratio, upper secondary, male (%)",SE.SEC.ENRR.UP.MA,29.68425
Kenya,KEN,2003,"Gross enrolment ratio, upper secondary, male (%)",SE.SEC.ENRR.UP.MA,25.16038
Kenya,KEN,2002,"Gross enrolment ratio, upper secondary, male (%)",SE.SEC.ENRR.UP.MA,26.556
Kenya,KEN,2001,"Gross enrolment ratio, upper secondary, male (%)",SE.SEC.ENRR.UP.MA,27.39301
Kenya,KEN,2000,"Gross enrolment ratio, upper secondary, male (%)",SE.SEC.ENRR.UP.MA,25.59948
Kenya,KEN,1999,"Gross enrolment ratio, upper secondary, male (%)",SE.SEC.ENRR.UP.MA,25.03654
Kenya,KEN,2001,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, female (%)",SE.TER.CMPL.FE.ZS,1.72123
Kenya,KEN,2000,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, female (%)",SE.TER.CMPL.FE.ZS,1.17138
Kenya,KEN,2001,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, male (%)",SE.TER.CMPL.MA.ZS,3.08433
Kenya,KEN,2000,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, male (%)",SE.TER.CMPL.MA.ZS,2.19756
Kenya,KEN,2001,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, both sexes (%)",SE.TER.CMPL.ZS,2.40114
Kenya,KEN,2000,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, both sexes (%)",SE.TER.CMPL.ZS,1.6832
Kenya,KEN,2017,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,562521
Kenya,KEN,2016,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,539749
Kenya,KEN,2015,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,421134
Kenya,KEN,2009,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,167983
Kenya,KEN,2005,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,113532
Kenya,KEN,2004,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,108407
Kenya,KEN,2002,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,98115
Kenya,KEN,2001,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,94629
Kenya,KEN,2000,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,89016
Kenya,KEN,1989,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,31287
Kenya,KEN,1987,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,26839
Kenya,KEN,1985,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,21756
Kenya,KEN,1984,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,20072
Kenya,KEN,1983,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,18444
Kenya,KEN,1981,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,13398
Kenya,KEN,1980,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,12986
Kenya,KEN,1979,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,11746
Kenya,KEN,1978,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,9904
Kenya,KEN,1977,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,9146
Kenya,KEN,1976,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,9407
Kenya,KEN,1974,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,11351
Kenya,KEN,1973,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,9896
Kenya,KEN,1972,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,8379
Kenya,KEN,1971,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,8591
Kenya,KEN,1970,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,7795
Kenya,KEN,2017,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,238831
Kenya,KEN,2016,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,222469
Kenya,KEN,2015,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,175544
Kenya,KEN,2009,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,69208
Kenya,KEN,2005,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,42310
Kenya,KEN,2004,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,40620
Kenya,KEN,2002,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,34187
Kenya,KEN,2001,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,32972
Kenya,KEN,2000,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,31266
Kenya,KEN,1987,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,7485
Kenya,KEN,1985,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,5710
Kenya,KEN,1984,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,6858
Kenya,KEN,2016,"Percentage of graduates from tertiary education graduating from Agriculture, Forestry, Fisheries and Veterinary programmes, both sexes (%)",SE.TER.GRAD.AG.ZS,2.75113
Kenya,KEN,2001,"Percentage of graduates from tertiary education graduating from Agriculture, Forestry, Fisheries and Veterinary programmes, both sexes (%)",SE.TER.GRAD.AG.ZS,7.96437
Kenya,KEN,2000,"Percentage of graduates from tertiary education graduating from Agriculture, Forestry, Fisheries and Veterinary programmes, both sexes (%)",SE.TER.GRAD.AG.ZS,6.33486
Kenya,KEN,2016,"Percentage of graduates from tertiary education graduating from Education programmes, both sexes (%)",SE.TER.GRAD.ED.ZS,23.90845
Kenya,KEN,2001,"Percentage of graduates from tertiary education graduating from Education programmes, both sexes (%)",SE.TER.GRAD.ED.ZS,20.39887
Kenya,KEN,2000,"Percentage of graduates from tertiary education graduating from Education programmes, both sexes (%)",SE.TER.GRAD.ED.ZS,21.01415
Kenya,KEN,2016,"Percentage of graduates from tertiary education graduating from Engineering, Manufacturing and Construction programmes, both sexes (%)",SE.TER.GRAD.EN.ZS,4.22033
Kenya,KEN,2001,"Percentage of graduates from tertiary education graduating from Engineering, Manufacturing and Construction programmes, both sexes (%)",SE.TER.GRAD.EN.ZS,17.56615
Kenya,KEN,2000,"Percentage of graduates from tertiary education graduating from Engineering, Manufacturing and Construction programmes, both sexes (%)",SE.TER.GRAD.EN.ZS,18.36353
Kenya,KEN,2016,"Percentage of graduates from tertiary education graduating from Health and Welfare programmes, both sexes (%)",SE.TER.GRAD.HL.ZS,5.97803
Kenya,KEN,2001,"Percentage of graduates from tertiary education graduating from Health and Welfare programmes, both sexes (%)",SE.TER.GRAD.HL.ZS,8.98611
Kenya,KEN,2000,"Percentage of graduates from tertiary education graduating from Health and Welfare programmes, both sexes (%)",SE.TER.GRAD.HL.ZS,9.0143
Kenya,KEN,2016,"Percentage of graduates from tertiary education graduating from Arts and Humanities programmes, both sexes (%)",SE.TER.GRAD.HU.ZS,8.25753
Kenya,KEN,2001,"Percentage of graduates from tertiary education graduating from Arts and Humanities programmes, both sexes (%)",SE.TER.GRAD.HU.ZS,6.28111
Kenya,KEN,2000,"Percentage of graduates from tertiary education graduating from Arts and Humanities programmes, both sexes (%)",SE.TER.GRAD.HU.ZS,6.61577
Kenya,KEN,2016,"Percentage of graduates from tertiary education graduating from programmes in unspecified fields, both sexes (%)",SE.TER.GRAD.OT.ZS,1.49221
Kenya,KEN,2001,"Percentage of graduates from tertiary education graduating from programmes in unspecified fields, both sexes (%)",SE.TER.GRAD.OT.ZS,0
Kenya,KEN,2016,"Percentage of graduates from tertiary education graduating from Natural Sciences, Mathematics and Statistics programmes, both sexes (%)",SE.TER.GRAD.SC.ZS,7.00137
Kenya,KEN,2001,"Percentage of graduates from tertiary education graduating from Natural Sciences, Mathematics and Statistics programmes, both sexes (%)",SE.TER.GRAD.SC.ZS,11.61907
Kenya,KEN,2000,"Percentage of graduates from tertiary education graduating from Natural Sciences, Mathematics and Statistics programmes, both sexes (%)",SE.TER.GRAD.SC.ZS,11.05989
Kenya,KEN,2016,"Percentage of graduates from tertiary education graduating from Social Sciences, Journalism and Information programmes, both sexes (%)",SE.TER.GRAD.SS.ZS,5.96699
Kenya,KEN,2001,"Percentage of graduates from tertiary education graduating from Social Sciences, Journalism and Information programmes, both sexes (%)",SE.TER.GRAD.SS.ZS,2.98009
Kenya,KEN,2000,"Percentage of graduates from tertiary education graduating from Social Sciences, Journalism and Information programmes, both sexes (%)",SE.TER.GRAD.SS.ZS,3.18364
Kenya,KEN,2016,"Percentage of graduates from tertiary education graduating from Services programmes, both sexes (%)",SE.TER.GRAD.SV.ZS,1.82028
Kenya,KEN,2001,"Percentage of graduates from tertiary education graduating from Services programmes, both sexes (%)",SE.TER.GRAD.SV.ZS,0.50432
Kenya,KEN,2000,"Percentage of graduates from tertiary education graduating from Services programmes, both sexes (%)",SE.TER.GRAD.SV.ZS,0.5078
Kenya,KEN,2017,Percentage of enrolment in tertiary education in private institutions (%),SE.TER.PRIV.ZS,18.98969
Kenya,KEN,2016,Percentage of enrolment in tertiary education in private institutions (%),SE.TER.PRIV.ZS,14.43801
Kenya,KEN,2015,Percentage of enrolment in tertiary education in private institutions (%),SE.TER.PRIV.ZS,12.91133
Kenya,KEN,2009,Percentage of enrolment in tertiary education in private institutions (%),SE.TER.PRIV.ZS,13.21443
Kenya,KEN,2004,Percentage of enrolment in tertiary education in private institutions (%),SE.TER.PRIV.ZS,13.50743
Kenya,KEN,2001,Percentage of enrolment in tertiary education in private institutions (%),SE.TER.PRIV.ZS,30.65762
Kenya,KEN,2017,"Teachers in tertiary education programmes, both sexes (number)",SE.TER.TCHR,20837
Kenya,KEN,2016,"Teachers in tertiary education programmes, both sexes (number)",SE.TER.TCHR,16318
Kenya,KEN,2017,"Teachers in tertiary education programmes, female (number)",SE.TER.TCHR.FE,6901
Kenya,KEN,2016,"Teachers in tertiary education programmes, female (number)",SE.TER.TCHR.FE,5164
Kenya,KEN,2009,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,63.33514
Kenya,KEN,2007,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,60.22957
Kenya,KEN,2005,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,56.81142
Kenya,KEN,2004,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,56.84986
Kenya,KEN,2002,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,50.2554
Kenya,KEN,2001,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,52.15734
Kenya,KEN,2000,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,51.62727
Kenya,KEN,1987,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,59.48442
Kenya,KEN,1985,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,59.53429
Kenya,KEN,1984,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,58.97415
Kenya,KEN,1983,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,60.47506
Kenya,KEN,1981,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,59.75154
Kenya,KEN,1980,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,61.53821
Kenya,KEN,1979,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,60.19538
Kenya,KEN,1978,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,51.55688
Kenya,KEN,1977,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,52.65881
Kenya,KEN,1976,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,52.81148
Kenya,KEN,1974,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,52.25604
Kenya,KEN,1973,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,37.43748
Kenya,KEN,1972,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,35.9941
Kenya,KEN,1971,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,34.05061
Kenya,KEN,1970,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,33.13412
Kenya,KEN,2015,Current expenditure as % of total expenditure in public institutions (%),SE.XPD.CUR.TOTL.ZS,92.53671
Kenya,KEN,2014,Current expenditure as % of total expenditure in public institutions (%),SE.XPD.CUR.TOTL.ZS,94.06358
Kenya,KEN,2013,Current expenditure as % of total expenditure in public institutions (%),SE.XPD.CUR.TOTL.ZS,95.34638
Kenya,KEN,2012,Current expenditure as % of total expenditure in public institutions (%),SE.XPD.CUR.TOTL.ZS,94.42099
Kenya,KEN,2011,Current expenditure as % of total expenditure in public institutions (%),SE.XPD.CUR.TOTL.ZS,94.35033
Kenya,KEN,2015,"Population, ages 3-5, female",SP.POP.0305.FE.UN,2124032
Kenya,KEN,2014,"Population, ages 3-5, female",SP.POP.0305.FE.UN,2095434
Kenya,KEN,2013,"Population, ages 3-5, female",SP.POP.0305.FE.UN,2058155
Kenya,KEN,2012,"Population, ages 3-5, female",SP.POP.0305.FE.UN,2013812
Kenya,KEN,2011,"Population, ages 3-5, female",SP.POP.0305.FE.UN,1964900
Kenya,KEN,2010,"Population, ages 3-5, female",SP.POP.0305.FE.UN,1913418
Kenya,KEN,2009,"Population, ages 3-5, female",SP.POP.0305.FE.UN,1860346
Kenya,KEN,2008,"Population, ages 3-5, female",SP.POP.0305.FE.UN,1805770
Kenya,KEN,2007,"Population, ages 3-5, female",SP.POP.0305.FE.UN,1749872
Kenya,KEN,2006,"Population, ages 3-5, female",SP.POP.0305.FE.UN,1692586
Kenya,KEN,2005,"Population, ages 3-5, female",SP.POP.0305.FE.UN,1634248
Kenya,KEN,2004,"Population, ages 3-5, female",SP.POP.0305.FE.UN,1574427
Kenya,KEN,2003,"Population, ages 3-5, female",SP.POP.0305.FE.UN,1514378
Kenya,KEN,2002,"Population, ages 3-5, female",SP.POP.0305.FE.UN,1458078
Kenya,KEN,2001,"Population, ages 3-5, female",SP.POP.0305.FE.UN,1410681
Kenya,KEN,2000,"Population, ages 3-5, female",SP.POP.0305.FE.UN,1375584
Kenya,KEN,1999,"Population, ages 3-5, female",SP.POP.0305.FE.UN,1354441
Kenya,KEN,1998,"Population, ages 3-5, female",SP.POP.0305.FE.UN,1345432
