Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,2002,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,2.90036808
Kenya,KEN,2001,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,2.988683771
Kenya,KEN,2000,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,3.076999463
Kenya,KEN,2020,People practicing open defecation (% of population),SH.STA.ODFC.ZS,8.506339764
Kenya,KEN,2019,People practicing open defecation (% of population),SH.STA.ODFC.ZS,8.94646002
Kenya,KEN,2018,People practicing open defecation (% of population),SH.STA.ODFC.ZS,9.389470606
Kenya,KEN,2017,People practicing open defecation (% of population),SH.STA.ODFC.ZS,9.83545624
Kenya,KEN,2016,People practicing open defecation (% of population),SH.STA.ODFC.ZS,10.28407065
Kenya,KEN,2015,People practicing open defecation (% of population),SH.STA.ODFC.ZS,10.73529794
Kenya,KEN,2014,People practicing open defecation (% of population),SH.STA.ODFC.ZS,11.18901255
Kenya,KEN,2013,People practicing open defecation (% of population),SH.STA.ODFC.ZS,11.645088
Kenya,KEN,2012,People practicing open defecation (% of population),SH.STA.ODFC.ZS,12.10353401
Kenya,KEN,2011,People practicing open defecation (% of population),SH.STA.ODFC.ZS,12.56396154
Kenya,KEN,2010,People practicing open defecation (% of population),SH.STA.ODFC.ZS,13.02651524
Kenya,KEN,2009,People practicing open defecation (% of population),SH.STA.ODFC.ZS,13.4909379
Kenya,KEN,2008,People practicing open defecation (% of population),SH.STA.ODFC.ZS,13.95785394
Kenya,KEN,2007,People practicing open defecation (% of population),SH.STA.ODFC.ZS,14.42750867
Kenya,KEN,2006,People practicing open defecation (% of population),SH.STA.ODFC.ZS,14.89954899
Kenya,KEN,2005,People practicing open defecation (% of population),SH.STA.ODFC.ZS,15.37391052
Kenya,KEN,2004,People practicing open defecation (% of population),SH.STA.ODFC.ZS,15.850532
Kenya,KEN,2003,People practicing open defecation (% of population),SH.STA.ODFC.ZS,16.32969136
Kenya,KEN,2002,People practicing open defecation (% of population),SH.STA.ODFC.ZS,16.81100191
Kenya,KEN,2001,People practicing open defecation (% of population),SH.STA.ODFC.ZS,17.29440002
Kenya,KEN,2000,People practicing open defecation (% of population),SH.STA.ODFC.ZS,17.77982445
Kenya,KEN,2014,Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding),SH.STA.ORCF.ZS,45.1
Kenya,KEN,2009,Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding),SH.STA.ORCF.ZS,42.6
Kenya,KEN,2003,Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding),SH.STA.ORCF.ZS,33.3
Kenya,KEN,2000,Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding),SH.STA.ORCF.ZS,15
Kenya,KEN,1989,Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding),SH.STA.ORCF.ZS,70.1
Kenya,KEN,2014,Diarrhea treatment (% of children under 5 who received ORS packet),SH.STA.ORTH,53.8
Kenya,KEN,2009,Diarrhea treatment (% of children under 5 who received ORS packet),SH.STA.ORTH,71.5
Kenya,KEN,2003,Diarrhea treatment (% of children under 5 who received ORS packet),SH.STA.ORTH,29.2
Kenya,KEN,2000,Diarrhea treatment (% of children under 5 who received ORS packet),SH.STA.ORTH,39.2
Kenya,KEN,1998,Diarrhea treatment (% of children under 5 who received ORS packet),SH.STA.ORTH,36.9
Kenya,KEN,1993,Diarrhea treatment (% of children under 5 who received ORS packet),SH.STA.ORTH,31.6
Kenya,KEN,1989,Diarrhea treatment (% of children under 5 who received ORS packet),SH.STA.ORTH,80
Kenya,KEN,1987,Diarrhea treatment (% of children under 5 who received ORS packet),SH.STA.ORTH,26
Kenya,KEN,1986,Diarrhea treatment (% of children under 5 who received ORS packet),SH.STA.ORTH,23
Kenya,KEN,2014,"Prevalence of overweight, weight for height, female (% of children under 5)",SH.STA.OWGH.FE.ZS,3.5
Kenya,KEN,2008,"Prevalence of overweight, weight for height, female (% of children under 5)",SH.STA.OWGH.FE.ZS,5.3
Kenya,KEN,2005,"Prevalence of overweight, weight for height, female (% of children under 5)",SH.STA.OWGH.FE.ZS,8.6
Kenya,KEN,2003,"Prevalence of overweight, weight for height, female (% of children under 5)",SH.STA.OWGH.FE.ZS,5.6
Kenya,KEN,2000,"Prevalence of overweight, weight for height, female (% of children under 5)",SH.STA.OWGH.FE.ZS,8.5
Kenya,KEN,1994,"Prevalence of overweight, weight for height, female (% of children under 5)",SH.STA.OWGH.FE.ZS,5.5
Kenya,KEN,1993,"Prevalence of overweight, weight for height, female (% of children under 5)",SH.STA.OWGH.FE.ZS,5.9
Kenya,KEN,2014,"Prevalence of overweight, weight for height, male (% of children under 5)",SH.STA.OWGH.MA.ZS,4.7
Kenya,KEN,2008,"Prevalence of overweight, weight for height, male (% of children under 5)",SH.STA.OWGH.MA.ZS,4.7
Kenya,KEN,2005,"Prevalence of overweight, weight for height, male (% of children under 5)",SH.STA.OWGH.MA.ZS,7.3
Kenya,KEN,2003,"Prevalence of overweight, weight for height, male (% of children under 5)",SH.STA.OWGH.MA.ZS,6
Kenya,KEN,2000,"Prevalence of overweight, weight for height, male (% of children under 5)",SH.STA.OWGH.MA.ZS,7.8
Kenya,KEN,1994,"Prevalence of overweight, weight for height, male (% of children under 5)",SH.STA.OWGH.MA.ZS,4.8
Kenya,KEN,1993,"Prevalence of overweight, weight for height, male (% of children under 5)",SH.STA.OWGH.MA.ZS,5.8
Kenya,KEN,2020,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,4.5
Kenya,KEN,2019,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,4.4
Kenya,KEN,2018,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,4.3
Kenya,KEN,2017,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,4.3
Kenya,KEN,2016,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,4.3
Kenya,KEN,2015,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,4.3
Kenya,KEN,2014,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,4.3
Kenya,KEN,2013,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,4.5
Kenya,KEN,2012,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,4.6
Kenya,KEN,2011,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,4.8
Kenya,KEN,2010,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,5
Kenya,KEN,2009,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,5.3
Kenya,KEN,2008,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,5.6
Kenya,KEN,2007,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,6
Kenya,KEN,2006,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,6.4
Kenya,KEN,2005,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,6.7
Kenya,KEN,2004,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,7
Kenya,KEN,2003,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,7.1
Kenya,KEN,2002,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,7.2
Kenya,KEN,2001,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,7
Kenya,KEN,2000,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,6.8
Kenya,KEN,2014,"Prevalence of overweight, weight for height (% of children under 5)",SH.STA.OWGH.ZS,4.1
Kenya,KEN,2008,"Prevalence of overweight, weight for height (% of children under 5)",SH.STA.OWGH.ZS,5
Kenya,KEN,2005,"Prevalence of overweight, weight for height (% of children under 5)",SH.STA.OWGH.ZS,7.9
Kenya,KEN,2003,"Prevalence of overweight, weight for height (% of children under 5)",SH.STA.OWGH.ZS,5.8
Kenya,KEN,2000,"Prevalence of overweight, weight for height (% of children under 5)",SH.STA.OWGH.ZS,8.1
Kenya,KEN,1998,"Prevalence of overweight, weight for height (% of children under 5)",SH.STA.OWGH.ZS,5.8
Kenya,KEN,1994,"Prevalence of overweight, weight for height (% of children under 5)",SH.STA.OWGH.ZS,5.1
Kenya,KEN,1993,"Prevalence of overweight, weight for height (% of children under 5)",SH.STA.OWGH.ZS,5.8
Kenya,KEN,2019,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,2.4
Kenya,KEN,2018,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,2.4
Kenya,KEN,2017,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,2.4
Kenya,KEN,2016,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,2.4
Kenya,KEN,2015,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,2.4
Kenya,KEN,2014,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,2.5
Kenya,KEN,2013,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,2.6
Kenya,KEN,2012,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,2.7
Kenya,KEN,2011,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,2.8
Kenya,KEN,2010,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,2.8
Kenya,KEN,2009,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,2.8
Kenya,KEN,2008,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,2.8
Kenya,KEN,2007,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,2.8
Kenya,KEN,2006,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,2.7
Kenya,KEN,2005,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,2.7
Kenya,KEN,2004,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,2.7
Kenya,KEN,2003,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,2.9
Kenya,KEN,2002,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,3
Kenya,KEN,2001,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,3.1
Kenya,KEN,2000,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,3.9
Kenya,KEN,2019,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,1.3
Kenya,KEN,2018,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,1.3
Kenya,KEN,2017,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,1.3
Kenya,KEN,2016,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,1.3
Kenya,KEN,2015,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,1.4
Kenya,KEN,2014,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,1.4
Kenya,KEN,2013,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,1.4
Kenya,KEN,2012,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,1.4
Kenya,KEN,2011,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,1.5
Kenya,KEN,2010,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,1.5
Kenya,KEN,2009,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,1.5
Kenya,KEN,2008,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,1.6
Kenya,KEN,2007,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,1.6
Kenya,KEN,2006,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,1.6
Kenya,KEN,2005,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,1.6
Kenya,KEN,2004,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,1.6
Kenya,KEN,2003,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,1.7
Kenya,KEN,2002,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,1.9
Kenya,KEN,2001,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,1.9
Kenya,KEN,2000,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,2.5
Kenya,KEN,2019,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,3.5
Kenya,KEN,2018,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,3.6
Kenya,KEN,2017,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,3.5
Kenya,KEN,2016,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,3.5
Kenya,KEN,2015,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,3.5
Kenya,KEN,2014,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,3.6
Kenya,KEN,2013,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,3.7
Kenya,KEN,2012,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,4
Kenya,KEN,2011,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,4.1
Kenya,KEN,2010,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,4
Kenya,KEN,2009,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,4.1
Kenya,KEN,2008,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,4.1
Kenya,KEN,2007,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,4
Kenya,KEN,2006,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,3.9
Kenya,KEN,2005,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,3.9
Kenya,KEN,2004,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,3.9
Kenya,KEN,2003,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,4
Kenya,KEN,2002,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,4.2
Kenya,KEN,2001,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,4.3
Kenya,KEN,2000,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,5.4
Kenya,KEN,2020,"People using safely managed sanitation services, rural (% of rural population)",SH.STA.SMSS.RU.ZS,29.47861186
Kenya,KEN,2019,"People using safely managed sanitation services, rural (% of rural population)",SH.STA.SMSS.RU.ZS,29.39983582
Kenya,KEN,2018,"People using safely managed sanitation services, rural (% of rural population)",SH.STA.SMSS.RU.ZS,29.29572706
Kenya,KEN,2017,"People using safely managed sanitation services, rural (% of rural population)",SH.STA.SMSS.RU.ZS,29.18988692
Kenya,KEN,2016,"People using safely managed sanitation services, rural (% of rural population)",SH.STA.SMSS.RU.ZS,29.08231541
Kenya,KEN,2015,"People using safely managed sanitation services, rural (% of rural population)",SH.STA.SMSS.RU.ZS,28.97301253
