Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,2005,Coverage in 3rd quintile (%) - Cash Transfer -urban,per_sa_ct.cov_q3_urb,5.732379436
Kenya,KEN,2015,Coverage in 4th quintile (%) - Cash Transfer (preT),per_sa_ct.cov_q4_preT_tot,0.965846002
Kenya,KEN,2005,Coverage in 4th quintile (%) - Cash Transfer (preT),per_sa_ct.cov_q4_preT_tot,7.798377037
Kenya,KEN,2015,Coverage in 4th quintile (%) - Cash Transfer -rural,per_sa_ct.cov_q4_rur,0.84695214
Kenya,KEN,2005,Coverage in 4th quintile (%) - Cash Transfer -rural,per_sa_ct.cov_q4_rur,10.29670811
Kenya,KEN,2015,Coverage in 4th quintile (%) - Cash Transfer,per_sa_ct.cov_q4_tot,1.108489275
Kenya,KEN,2005,Coverage in 4th quintile (%) - Cash Transfer,per_sa_ct.cov_q4_tot,7.777652264
Kenya,KEN,2015,Coverage in 4th quintile (%) - Cash Transfer -urban,per_sa_ct.cov_q4_urb,0.46083799
Kenya,KEN,2005,Coverage in 4th quintile (%) - Cash Transfer -urban,per_sa_ct.cov_q4_urb,5.505238056
Kenya,KEN,2015,Coverage in 5th quintile (richest) (%) - Cash Transfer (preT),per_sa_ct.cov_q5_preT_tot,0.277319342
Kenya,KEN,2005,Coverage in 5th quintile (richest) (%) - Cash Transfer (preT),per_sa_ct.cov_q5_preT_tot,5.763886929
Kenya,KEN,2015,Coverage in 5th quintile (richest) (%) - Cash Transfer -rural,per_sa_ct.cov_q5_rur,0.999565542
Kenya,KEN,2005,Coverage in 5th quintile (richest) (%) - Cash Transfer -rural,per_sa_ct.cov_q5_rur,7.184181213
Kenya,KEN,2015,Coverage in 5th quintile (richest) (%) - Cash Transfer,per_sa_ct.cov_q5_tot,0.303500682
Kenya,KEN,2005,Coverage in 5th quintile (richest) (%) - Cash Transfer,per_sa_ct.cov_q5_tot,6.086678982
Kenya,KEN,2015,Coverage in 5th quintile (richest) (%) - Cash Transfer -urban,per_sa_ct.cov_q5_urb,0.089382075
Kenya,KEN,2005,Coverage in 5th quintile (richest) (%) - Cash Transfer -urban,per_sa_ct.cov_q5_urb,3.598472834
Kenya,KEN,2015,Gini inequality index reduction (%) -  Cash Transfer -rural,per_sa_ct_gini_rur,0.241074786
Kenya,KEN,2015,Gini inequality index reduction (%) -  Cash Transfer,per_sa_ct_gini_tot,0.139030442
Kenya,KEN,2015,Gini inequality index reduction (%) -  Cash Transfer -urban,per_sa_ct_gini_urb,0.062093772
Kenya,KEN,2015,Poverty Headcount reduction (%) -  Cash Transfer -extreme poor (<$1.9 a day),per_sa_ct_p0_ep_tot,0.264897168
Kenya,KEN,2015,Poverty Headcount reduction (%) -  Cash Transfer -1st quintile (poorest) -rural,per_sa_ct_p0_rur,0.542777836
Kenya,KEN,2015,Poverty Headcount reduction (%) -  Cash Transfer -1st quintile (poorest),per_sa_ct_p0_tot,0.614797711
Kenya,KEN,2015,Poverty Headcount reduction (%) -  Cash Transfer - 1st quintile (poorest) -urban,per_sa_ct_p0_urb,1.246144056
Kenya,KEN,2015,Poverty Gap reduction (%) -  Cash Transfer -extreme poor (<$1.9 a day),per_sa_ct_p1_ep_tot,0.855821431
Kenya,KEN,2015,Poverty Gap reduction (%) -  Cash Transfer -1st quintile (poorest) -rural,per_sa_ct_p1_rur,1.40760994
Kenya,KEN,2015,Poverty Gap reduction (%) -  Cash Transfer -1st quintile (poorest),per_sa_ct_p1_tot,1.419214845
Kenya,KEN,2015,Poverty Gap reduction (%) -  Cash Transfer - 1st quintile (poorest) -urban,per_sa_ct_p1_urb,1.534160137
Kenya,KEN,2015,Adequacy of benefits in extreme poor (<$1.9 a day) (%) - In-Kind (preT),per_sa_ik.adq_ep_preT_tot,1.943480372
Kenya,KEN,2005,Adequacy of benefits in extreme poor (<$1.9 a day) (%) - In-Kind (preT),per_sa_ik.adq_ep_preT_tot,4.581734657
Kenya,KEN,2015,Adequacy of benefits in extreme poor (<$1.9 a day) (%) - In-Kind,per_sa_ik.adq_ep_tot,1.82636261
Kenya,KEN,2005,Adequacy of benefits in extreme poor (<$1.9 a day) (%) - In-Kind,per_sa_ik.adq_ep_tot,4.593768597
Kenya,KEN,2015,Adequacy of benefits (%) - In-Kind (preT),per_sa_ik.adq_pop_preT_tot,1.344934106
Kenya,KEN,2005,Adequacy of benefits (%) - In-Kind (preT),per_sa_ik.adq_pop_preT_tot,2.135497332
Kenya,KEN,2015,Adequacy of benefits (%) - In-Kind -rural,per_sa_ik.adq_pop_rur,1.454704046
Kenya,KEN,2005,Adequacy of benefits (%) - In-Kind -rural,per_sa_ik.adq_pop_rur,2.212167263
Kenya,KEN,2015,Adequacy of benefits (%) - In-Kind,per_sa_ik.adq_pop_tot,1.344934106
Kenya,KEN,2005,Adequacy of benefits (%) - In-Kind,per_sa_ik.adq_pop_tot,2.135497332
Kenya,KEN,2015,Adequacy of benefits (%) - In-Kind -urban,per_sa_ik.adq_pop_urb,0.954008639
Kenya,KEN,2005,Adequacy of benefits (%) - In-Kind -urban,per_sa_ik.adq_pop_urb,1.111536622
Kenya,KEN,2015,Adequacy of benefits in 1st quintile (poorest) (%) - In-Kind (preT),per_sa_ik.adq_q1_preT_tot,2.023867846
Kenya,KEN,2005,Adequacy of benefits in 1st quintile (poorest) (%) - In-Kind (preT),per_sa_ik.adq_q1_preT_tot,5.97060585
Kenya,KEN,2015,Adequacy of benefits in 1st quintile (poorest) (%) - In-Kind -rural,per_sa_ik.adq_q1_rur,2.315446615
Kenya,KEN,2005,Adequacy of benefits in 1st quintile (poorest) (%) - In-Kind -rural,per_sa_ik.adq_q1_rur,4.671732903
Kenya,KEN,2015,Adequacy of benefits in 1st quintile (poorest) (%) - In-Kind,per_sa_ik.adq_q1_tot,2.040875435
Kenya,KEN,2005,Adequacy of benefits in 1st quintile (poorest) (%) - In-Kind,per_sa_ik.adq_q1_tot,4.204259396
Kenya,KEN,2015,Adequacy of benefits in 1st quintile (poorest) (%) - In-Kind -urban,per_sa_ik.adq_q1_urb,1.945871472
Kenya,KEN,2005,Adequacy of benefits in 1st quintile (poorest) (%) - In-Kind -urban,per_sa_ik.adq_q1_urb,1.977782965
Kenya,KEN,2015,Adequacy of benefits in 2nd quintile (%) - In-Kind (preT),per_sa_ik.adq_q2_preT_tot,1.730783701
Kenya,KEN,2005,Adequacy of benefits in 2nd quintile (%) - In-Kind (preT),per_sa_ik.adq_q2_preT_tot,1.348926783
Kenya,KEN,2015,Adequacy of benefits in 2nd quintile (%) - In-Kind -rural,per_sa_ik.adq_q2_rur,1.181603551
Kenya,KEN,2005,Adequacy of benefits in 2nd quintile (%) - In-Kind -rural,per_sa_ik.adq_q2_rur,3.800712109
Kenya,KEN,2015,Adequacy of benefits in 2nd quintile (%) - In-Kind,per_sa_ik.adq_q2_tot,1.66054678
Kenya,KEN,2005,Adequacy of benefits in 2nd quintile (%) - In-Kind,per_sa_ik.adq_q2_tot,3.125922203
Kenya,KEN,2015,Adequacy of benefits in 2nd quintile (%) - In-Kind -urban,per_sa_ik.adq_q2_urb,0.962967694
Kenya,KEN,2005,Adequacy of benefits in 2nd quintile (%) - In-Kind -urban,per_sa_ik.adq_q2_urb,0.575568676
Kenya,KEN,2015,Adequacy of benefits in 3rd quintile (%) - In-Kind (preT),per_sa_ik.adq_q3_preT_tot,1.125732541
Kenya,KEN,2005,Adequacy of benefits in 3rd quintile (%) - In-Kind (preT),per_sa_ik.adq_q3_preT_tot,1.330315351
Kenya,KEN,2015,Adequacy of benefits in 3rd quintile (%) - In-Kind -rural,per_sa_ik.adq_q3_rur,1.960304141
Kenya,KEN,2005,Adequacy of benefits in 3rd quintile (%) - In-Kind -rural,per_sa_ik.adq_q3_rur,0.989016652
Kenya,KEN,2015,Adequacy of benefits in 3rd quintile (%) - In-Kind,per_sa_ik.adq_q3_tot,1.219110727
Kenya,KEN,2005,Adequacy of benefits in 3rd quintile (%) - In-Kind,per_sa_ik.adq_q3_tot,1.181807637
Kenya,KEN,2015,Adequacy of benefits in 3rd quintile (%) - In-Kind -urban,per_sa_ik.adq_q3_urb,0.257730067
Kenya,KEN,2005,Adequacy of benefits in 3rd quintile (%) - In-Kind -urban,per_sa_ik.adq_q3_urb,0.709209621
Kenya,KEN,2015,Adequacy of benefits in 4th quintile (%) - In-Kind (preT),per_sa_ik.adq_q4_preT_tot,0.474427968
Kenya,KEN,2005,Adequacy of benefits in 4th quintile (%) - In-Kind (preT),per_sa_ik.adq_q4_preT_tot,0.822930813
Kenya,KEN,2015,Adequacy of benefits in 4th quintile (%) - In-Kind -rural,per_sa_ik.adq_q4_rur,1.092358232
Kenya,KEN,2005,Adequacy of benefits in 4th quintile (%) - In-Kind -rural,per_sa_ik.adq_q4_rur,1.268720269
Kenya,KEN,2015,Adequacy of benefits in 4th quintile (%) - In-Kind,per_sa_ik.adq_q4_tot,0.564141512
Kenya,KEN,2005,Adequacy of benefits in 4th quintile (%) - In-Kind,per_sa_ik.adq_q4_tot,0.976651967
Kenya,KEN,2015,Adequacy of benefits in 4th quintile (%) - In-Kind -urban,per_sa_ik.adq_q4_urb,0.164341673
Kenya,KEN,2005,Adequacy of benefits in 4th quintile (%) - In-Kind -urban,per_sa_ik.adq_q4_urb,1.337092996
Kenya,KEN,2015,Adequacy of benefits in 5th quintile (richest) (%) - In-Kind (preT),per_sa_ik.adq_q5_preT_tot,0.350437194
Kenya,KEN,2005,Adequacy of benefits in 5th quintile (richest) (%) - In-Kind (preT),per_sa_ik.adq_q5_preT_tot,0.608678222
Kenya,KEN,2015,Adequacy of benefits in 5th quintile (richest) (%) - In-Kind -rural,per_sa_ik.adq_q5_rur,0.507994533
Kenya,KEN,2005,Adequacy of benefits in 5th quintile (richest) (%) - In-Kind -rural,per_sa_ik.adq_q5_rur,1.009069681
Kenya,KEN,2015,Adequacy of benefits in 5th quintile (richest) (%) - In-Kind,per_sa_ik.adq_q5_tot,0.36635682
Kenya,KEN,2005,Adequacy of benefits in 5th quintile (richest) (%) - In-Kind,per_sa_ik.adq_q5_tot,0.929223776
Kenya,KEN,2015,Adequacy of benefits in 5th quintile (richest) (%) - In-Kind -urban,per_sa_ik.adq_q5_urb,0.265717655
Kenya,KEN,2005,Adequacy of benefits in 5th quintile (richest) (%) - In-Kind -urban,per_sa_ik.adq_q5_urb,0.268505782
Kenya,KEN,2015,Average per capita transfer held by extreme poor (<$1.9 a day) - In-Kind (preT),per_sa_ik.avt_ep_preT_tot,0.020577848
Kenya,KEN,2005,Average per capita transfer held by extreme poor (<$1.9 a day) - In-Kind (preT),per_sa_ik.avt_ep_preT_tot,0.056699868
Kenya,KEN,2015,Average per capita transfer held by extreme poor (<$1.9 a day) - In-Kind,per_sa_ik.avt_ep_tot,0.018789204
Kenya,KEN,2005,Average per capita transfer held by extreme poor (<$1.9 a day) - In-Kind,per_sa_ik.avt_ep_tot,0.053745933
Kenya,KEN,2015,Average per capita transfer - In-Kind (preT),per_sa_ik.avt_pop_preT_tot,0.022121124
Kenya,KEN,2005,Average per capita transfer - In-Kind (preT),per_sa_ik.avt_pop_preT_tot,0.04649308
Kenya,KEN,2015,Average per capita transfer - In-Kind -rural,per_sa_ik.avt_pop_rur,0.022059457
Kenya,KEN,2005,Average per capita transfer - In-Kind -rural,per_sa_ik.avt_pop_rur,0.046431988
Kenya,KEN,2015,Average per capita transfer - In-Kind,per_sa_ik.avt_pop_tot,0.022121124
Kenya,KEN,2005,Average per capita transfer - In-Kind,per_sa_ik.avt_pop_tot,0.04649308
Kenya,KEN,2015,Average per capita transfer - In-Kind -urban,per_sa_ik.avt_pop_urb,0.022462105
Kenya,KEN,2005,Average per capita transfer - In-Kind -urban,per_sa_ik.avt_pop_urb,0.048177976
Kenya,KEN,2015,Average per capita transfer held by 1st quintile (poorest) - In-Kind (preT),per_sa_ik.avt_q1_preT_tot,0.018390683
Kenya,KEN,2005,Average per capita transfer held by 1st quintile (poorest) - In-Kind (preT),per_sa_ik.avt_q1_preT_tot,0.064485334
Kenya,KEN,2015,Average per capita transfer held by 1st quintile (poorest) - In-Kind -rural,per_sa_ik.avt_q1_rur,0.017588768
Kenya,KEN,2005,Average per capita transfer held by 1st quintile (poorest) - In-Kind -rural,per_sa_ik.avt_q1_rur,0.041837301
Kenya,KEN,2015,Average per capita transfer held by 1st quintile (poorest) - In-Kind,per_sa_ik.avt_q1_tot,0.017788967
Kenya,KEN,2005,Average per capita transfer held by 1st quintile (poorest) - In-Kind,per_sa_ik.avt_q1_tot,0.041699599
Kenya,KEN,2015,Average per capita transfer held by 1st quintile (poorest) - In-Kind -urban,per_sa_ik.avt_q1_urb,0.023622014
Kenya,KEN,2005,Average per capita transfer held by 1st quintile (poorest) - In-Kind -urban,per_sa_ik.avt_q1_urb,0.034781948
Kenya,KEN,2015,Average per capita transfer held by 2nd quintile - In-Kind (preT),per_sa_ik.avt_q2_preT_tot,0.031234561
Kenya,KEN,2005,Average per capita transfer held by 2nd quintile - In-Kind (preT),per_sa_ik.avt_q2_preT_tot,0.026028264
Kenya,KEN,2015,Average per capita transfer held by 2nd quintile - In-Kind -rural,per_sa_ik.avt_q2_rur,0.017645845
Kenya,KEN,2005,Average per capita transfer held by 2nd quintile - In-Kind -rural,per_sa_ik.avt_q2_rur,0.064924948
Kenya,KEN,2015,Average per capita transfer held by 2nd quintile - In-Kind,per_sa_ik.avt_q2_tot,0.029297948
Kenya,KEN,2005,Average per capita transfer held by 2nd quintile - In-Kind,per_sa_ik.avt_q2_tot,0.059849299
Kenya,KEN,2015,Average per capita transfer held by 2nd quintile - In-Kind -urban,per_sa_ik.avt_q2_urb,0.028785167
Kenya,KEN,2005,Average per capita transfer held by 2nd quintile - In-Kind -urban,per_sa_ik.avt_q2_urb,0.024979446
Kenya,KEN,2015,Average per capita transfer held by 3rd quintile - In-Kind (preT),per_sa_ik.avt_q3_preT_tot,0.030236997
Kenya,KEN,2005,Average per capita transfer held by 3rd quintile - In-Kind (preT),per_sa_ik.avt_q3_preT_tot,0.038397104
Kenya,KEN,2015,Average per capita transfer held by 3rd quintile - In-Kind -rural,per_sa_ik.avt_q3_rur,0.038951986
Kenya,KEN,2005,Average per capita transfer held by 3rd quintile - In-Kind -rural,per_sa_ik.avt_q3_rur,0.02426007
Kenya,KEN,2015,Average per capita transfer held by 3rd quintile - In-Kind,per_sa_ik.avt_q3_tot,0.031773787
Kenya,KEN,2005,Average per capita transfer held by 3rd quintile - In-Kind,per_sa_ik.avt_q3_tot,0.03385105
Kenya,KEN,2015,Average per capita transfer held by 3rd quintile - In-Kind -urban,per_sa_ik.avt_q3_urb,0.011949649
Kenya,KEN,2005,Average per capita transfer held by 3rd quintile - In-Kind -urban,per_sa_ik.avt_q3_urb,0.047034483
Kenya,KEN,2015,Average per capita transfer held by 4th quintile - In-Kind (preT),per_sa_ik.avt_q4_preT_tot,0.018989339
Kenya,KEN,2005,Average per capita transfer held by 4th quintile - In-Kind (preT),per_sa_ik.avt_q4_preT_tot,0.036961429
Kenya,KEN,2015,Average per capita transfer held by 4th quintile - In-Kind -rural,per_sa_ik.avt_q4_rur,0.030369699
Kenya,KEN,2005,Average per capita transfer held by 4th quintile - In-Kind -rural,per_sa_ik.avt_q4_rur,0.04387502
Kenya,KEN,2015,Average per capita transfer held by 4th quintile - In-Kind,per_sa_ik.avt_q4_tot,0.022235656
Kenya,KEN,2005,Average per capita transfer held by 4th quintile - In-Kind,per_sa_ik.avt_q4_tot,0.043409359
Kenya,KEN,2015,Average per capita transfer held by 4th quintile - In-Kind -urban,per_sa_ik.avt_q4_urb,0.010190177
Kenya,KEN,2005,Average per capita transfer held by 4th quintile - In-Kind -urban,per_sa_ik.avt_q4_urb,0.113424048
Kenya,KEN,2015,Average per capita transfer held by 5th quintile (richest) - In-Kind (preT),per_sa_ik.avt_q5_preT_tot,0.024341367
Kenya,KEN,2005,Average per capita transfer held by 5th quintile (richest) - In-Kind (preT),per_sa_ik.avt_q5_preT_tot,0.044530958
Kenya,KEN,2015,Average per capita transfer held by 5th quintile (richest) - In-Kind -rural,per_sa_ik.avt_q5_rur,0.027738767
Kenya,KEN,2005,Average per capita transfer held by 5th quintile (richest) - In-Kind -rural,per_sa_ik.avt_q5_rur,0.057744473
Kenya,KEN,2015,Average per capita transfer held by 5th quintile (richest) - In-Kind,per_sa_ik.avt_q5_tot,0.025089001
Kenya,KEN,2005,Average per capita transfer held by 5th quintile (richest) - In-Kind,per_sa_ik.avt_q5_tot,0.068242148
Kenya,KEN,2015,Average per capita transfer held by 5th quintile (richest) - In-Kind -urban,per_sa_ik.avt_q5_urb,0.026539901
Kenya,KEN,2005,Average per capita transfer held by 5th quintile (richest) - In-Kind -urban,per_sa_ik.avt_q5_urb,0.055131491
Kenya,KEN,2015,Benefits incidence in extreme poor (<$1.9 a day) (%) - In-Kind (preT),per_sa_ik.ben_ep_preT_tot,70.37714386
Kenya,KEN,2005,Benefits incidence in extreme poor (<$1.9 a day) (%) - In-Kind (preT),per_sa_ik.ben_ep_preT_tot,68.48886871
Kenya,KEN,2015,Benefits incidence in extreme poor (<$1.9 a day) (%) - In-Kind,per_sa_ik.ben_ep_tot,62.4606781
Kenya,KEN,2005,Benefits incidence in extreme poor (<$1.9 a day) (%) - In-Kind,per_sa_ik.ben_ep_tot,62.820755
Kenya,KEN,2015,Benefits incidence in 1st quintile (poorest) (%) - In-Kind (preT),per_sa_ik.ben_q1_preT_tot,51.55735016
Kenya,KEN,2005,Benefits incidence in 1st quintile (poorest) (%) - In-Kind (preT),per_sa_ik.ben_q1_preT_tot,59.54679108
Kenya,KEN,2015,Benefits incidence in 1st quintile (poorest) (%) - In-Kind -rural,per_sa_ik.ben_q1_rur,41.76698303
Kenya,KEN,2005,Benefits incidence in 1st quintile (poorest) (%) - In-Kind -rural,per_sa_ik.ben_q1_rur,30.85661125
Kenya,KEN,2015,Benefits incidence in 1st quintile (poorest) (%) - In-Kind,per_sa_ik.ben_q1_tot,47.6089592
Kenya,KEN,2005,Benefits incidence in 1st quintile (poorest) (%) - In-Kind,per_sa_ik.ben_q1_tot,36.77449417
Kenya,KEN,2015,Benefits incidence in 1st quintile (poorest) (%) - In-Kind -urban,per_sa_ik.ben_q1_urb,62.22463226
Kenya,KEN,2005,Benefits incidence in 1st quintile (poorest) (%) - In-Kind -urban,per_sa_ik.ben_q1_urb,37.41830826
Kenya,KEN,2015,Benefits incidence in 2nd quintile (%) - In-Kind (preT),per_sa_ik.ben_q2_preT_tot,24.45881271
Kenya,KEN,2005,Benefits incidence in 2nd quintile (%) - In-Kind (preT),per_sa_ik.ben_q2_preT_tot,14.4265871
Kenya,KEN,2015,Benefits incidence in 2nd quintile (%) - In-Kind -rural,per_sa_ik.ben_q2_rur,15.95283031
Kenya,KEN,2005,Benefits incidence in 2nd quintile (%) - In-Kind -rural,per_sa_ik.ben_q2_rur,38.32255936
Kenya,KEN,2015,Benefits incidence in 2nd quintile (%) - In-Kind,per_sa_ik.ben_q2_tot,25.53137779
Kenya,KEN,2005,Benefits incidence in 2nd quintile (%) - In-Kind,per_sa_ik.ben_q2_tot,35.02975082
Kenya,KEN,2015,Benefits incidence in 2nd quintile (%) - In-Kind -urban,per_sa_ik.ben_q2_urb,26.98483849
Kenya,KEN,2005,Benefits incidence in 2nd quintile (%) - In-Kind -urban,per_sa_ik.ben_q2_urb,7.903439522
Kenya,KEN,2015,Benefits incidence in 3rd quintile (%) - In-Kind (preT),per_sa_ik.ben_q3_preT_tot,14.91006565
Kenya,KEN,2005,Benefits incidence in 3rd quintile (%) - In-Kind (preT),per_sa_ik.ben_q3_preT_tot,14.97410679
Kenya,KEN,2015,Benefits incidence in 3rd quintile (%) - In-Kind -rural,per_sa_ik.ben_q3_rur,22.00948906
Kenya,KEN,2005,Benefits incidence in 3rd quintile (%) - In-Kind -rural,per_sa_ik.ben_q3_rur,9.712820053
Kenya,KEN,2015,Benefits incidence in 3rd quintile (%) - In-Kind,per_sa_ik.ben_q3_tot,16.08787155
Kenya,KEN,2005,Benefits incidence in 3rd quintile (%) - In-Kind,per_sa_ik.ben_q3_tot,12.99388599
Kenya,KEN,2015,Benefits incidence in 3rd quintile (%) - In-Kind -urban,per_sa_ik.ben_q3_urb,8.472714424
Kenya,KEN,2005,Benefits incidence in 3rd quintile (%) - In-Kind -urban,per_sa_ik.ben_q3_urb,14.45820713
Kenya,KEN,2015,Benefits incidence in 4th quintile (%) - In-Kind (preT),per_sa_ik.ben_q4_preT_tot,5.887421608
Kenya,KEN,2005,Benefits incidence in 4th quintile (%) - In-Kind (preT),per_sa_ik.ben_q4_preT_tot,7.609773159
Kenya,KEN,2015,Benefits incidence in 4th quintile (%) - In-Kind -rural,per_sa_ik.ben_q4_rur,13.22591496
Kenya,KEN,2005,Benefits incidence in 4th quintile (%) - In-Kind -rural,per_sa_ik.ben_q4_rur,10.9576664
Kenya,KEN,2015,Benefits incidence in 4th quintile (%) - In-Kind,per_sa_ik.ben_q4_tot,7.261185169
Kenya,KEN,2005,Benefits incidence in 4th quintile (%) - In-Kind,per_sa_ik.ben_q4_tot,9.191344261
Kenya,KEN,2015,Benefits incidence in 4th quintile (%) - In-Kind -urban,per_sa_ik.ben_q4_urb,1.38845408
Kenya,KEN,2005,Benefits incidence in 4th quintile (%) - In-Kind -urban,per_sa_ik.ben_q4_urb,37.91925812
Kenya,KEN,2015,Benefits incidence in 5th quintile (richest) (%) - In-Kind (preT),per_sa_ik.ben_q5_preT_tot,3.186350346
Kenya,KEN,2005,Benefits incidence in 5th quintile (richest) (%) - In-Kind (preT),per_sa_ik.ben_q5_preT_tot,3.442740679
Kenya,KEN,2015,Benefits incidence in 5th quintile (richest) (%) - In-Kind -rural,per_sa_ik.ben_q5_rur,7.044780731
Kenya,KEN,2005,Benefits incidence in 5th quintile (richest) (%) - In-Kind -rural,per_sa_ik.ben_q5_rur,10.15034294
Kenya,KEN,2015,Benefits incidence in 5th quintile (richest) (%) - In-Kind,per_sa_ik.ben_q5_tot,3.510605335
Kenya,KEN,2005,Benefits incidence in 5th quintile (richest) (%) - In-Kind,per_sa_ik.ben_q5_tot,6.010521889
Kenya,KEN,2015,Benefits incidence in 5th quintile (richest) (%) - In-Kind -urban,per_sa_ik.ben_q5_urb,0.929359853
Kenya,KEN,2005,Benefits incidence in 5th quintile (richest) (%) - In-Kind -urban,per_sa_ik.ben_q5_urb,2.300785065
Kenya,KEN,2015,Beneficiary incidence in extreme poor (<$1.9 a day) (%) - In-Kind (preT),per_sa_ik.bry_ep_preT_tot,75.65522003
Kenya,KEN,2005,Beneficiary incidence in extreme poor (<$1.9 a day) (%) - In-Kind (preT),per_sa_ik.bry_ep_preT_tot,56.15989304
Kenya,KEN,2015,Beneficiary incidence in extreme poor (<$1.9 a day) (%) - In-Kind,per_sa_ik.bry_ep_tot,73.5369339
Kenya,KEN,2005,Beneficiary incidence in extreme poor (<$1.9 a day) (%) - In-Kind,per_sa_ik.bry_ep_tot,54.34328079
Kenya,KEN,2015,Beneficiary incidence in 1st quintile (poorest) (%) - In-Kind (preT),per_sa_ik.bry_q1_preT_tot,62.01545334
Kenya,KEN,2005,Beneficiary incidence in 1st quintile (poorest) (%) - In-Kind (preT),per_sa_ik.bry_q1_preT_tot,42.93245697
Kenya,KEN,2015,Beneficiary incidence in 1st quintile (poorest) (%) - In-Kind -rural,per_sa_ik.bry_q1_rur,52.38326263
Kenya,KEN,2005,Beneficiary incidence in 1st quintile (poorest) (%) - In-Kind -rural,per_sa_ik.bry_q1_rur,34.24536896
Kenya,KEN,2015,Beneficiary incidence in 1st quintile (poorest) (%) - In-Kind,per_sa_ik.bry_q1_tot,59.20319748
